16:06:10.183	127.0.0.1:56025	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/lib/modules.xml/BRjx-Test/package.json")	0.12 ms
16:06:10.194	127.0.0.1:56025	ManageIT	OK	EXEC[0]	11.38 ms
16:06:20.126	127.0.0.1:56052	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/lib/modules.xml/BRjx-Test/package.json")	0.12 ms
16:06:20.138	127.0.0.1:56052	ManageIT	OK	EXEC[0]	11.7 ms
16:13:24.780	127.0.0.1:57428	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/default.properties")	0.09 ms
16:13:24.793	127.0.0.1:57428	ManageIT	OK	EXEC[0]	12.46 ms
16:13:31.272	127.0.0.1:57455	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/lib/modules.xml/BRjx-Test/default.properties")	0.11 ms
16:13:31.284	127.0.0.1:57455	ManageIT	OK	EXEC[0]	11.93 ms
16:18:52.964	SERVER	admin	OK	Server was stopped (port: 1984).
16:18:57.908	SERVER	admin	OK	Server was started (port: 1984).
16:18:57.975	127.0.0.1:58213	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; declare variable $table as xs:string external; for $db in db:list() (:where expression - database - beginn:)(:where expression - database - end:) for $doc in collection($db) (:where expression - document - beginn:)(:where expression - document - end:) for $t in $doc/* (:where expression - table - beginn:)where $t/@id = $table(:where expression - table - end:) for $r in $t/* (:where expression - record - beginn:)(:where expression - record - end:) return $r (:string, number, boolean, null, object, array:)	1.49 ms
16:18:57.994	127.0.0.1:58213	ManageIT	OK	BIND[0] $table=175c9043-0cc4-4165-bdb1-eb66fc13457f	17.72 ms
16:18:58.255	127.0.0.1:58213	ManageIT	OK	EXEC[0]	260.75 ms
16:18:58.326	127.0.0.1:58214	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isRepository("/BRjx_main/lib/modules.xml/")	0.11 ms
16:18:58.378	127.0.0.1:58214	ManageIT	OK	EXEC[0]	51.86 ms
