00:33:18.466	127.0.0.1:56418	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(element json {attribute type {'array'}, element _ {db:open($dbname)//*/app/init/text()}})	0.18 ms
00:33:18.466	127.0.0.1:56418	admin	OK	BIND[0] $dbname=main_app	0.16 ms
00:33:18.474	127.0.0.1:56418	admin	OK	EXEC[0]	7.1 ms
00:33:18.488	127.0.0.1:56418	admin	OK	QUERY[1] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'array'}, db:open($dbname)/run/records/_[./rc/text()='boot']/command/*})	0.19 ms
00:33:18.489	127.0.0.1:56418	admin	OK	BIND[1] $dbname=main_app	0.18 ms
00:33:18.499	127.0.0.1:56418	admin	OK	EXEC[1]	10.17 ms
00:33:18.512	127.0.0.1:56418	admin	OK	QUERY[2] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/BRjx/*})	0.2 ms
00:33:18.512	127.0.0.1:56418	admin	OK	BIND[2] $dbname=main_app	0.14 ms
00:33:18.516	127.0.0.1:56418	admin	OK	EXEC[2]	3.82 ms
00:33:18.555	127.0.0.1:56418	admin	OK	QUERY[3] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/main/app/*})	0.2 ms
00:33:18.555	127.0.0.1:56418	admin	OK	BIND[3] $dbname=main_app	0.15 ms
00:33:18.560	127.0.0.1:56418	admin	OK	EXEC[3]	4.39 ms
00:33:18.578	127.0.0.1:56418	admin	OK	QUERY[4] declare variable $dbname as xs:string external; json:serialize(element json { attribute type {'object'}, element commands { attribute type {'object'}, for $n in db:open($dbname)/commands/records/_ return element {$n/name/text()} { attribute type {'object'}, $n/properties, $n/script } } })	0.22 ms
00:33:18.579	127.0.0.1:56418	admin	OK	BIND[4] $dbname=main_app	0.18 ms
00:33:18.602	127.0.0.1:56418	admin	OK	EXEC[4]	8.98 ms
00:33:18.790	127.0.0.1:56419	admin	OK	QUERY[0] json:serialize( element json { attribute type {"array"}, for $db in db:list() for $doc in collection($db) return element _ { attribute type {"object"}, element id {data($doc/*/id)}, element name {$doc/*/name()}, element database {$db}, element document {document-uri($doc)} } } )	0.2 ms
00:33:18.830	127.0.0.1:56419	admin	OK	EXEC[0]	39.78 ms
00:33:18.859	127.0.0.1:56419	admin	OK	QUERY[1] declare variable $dbname as xs:string external; declare variable $tablename as xs:string external; let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {"array"}, for $r in $database/*/records/_ where ($r/name = "getRecords" and $r/type = "xquery") or ($r/name = "getTables" and $r/type = "xquery") return $r (:string, number, boolean, null, object, array:) } )	0.24 ms
00:33:18.863	127.0.0.1:56419	admin	OK	BIND[1] $dbname=main_app	0.23 ms
00:33:18.865	127.0.0.1:56419	admin	OK	BIND[1] $tablename=/bin/commands.xml	0.15 ms
00:33:18.876	127.0.0.1:56419	admin	OK	EXEC[1]	11.61 ms
00:33:19.206	127.0.0.1:56421	admin	REQUEST	XQUERY json:serialize(db:open("WEBActions")/*)	0.43 ms
00:33:19.209	127.0.0.1:56421	admin	OK	Query executed in 1.93 ms.	2.81 ms
00:34:19.038	SERVER	admin	OK	Server was stopped (port: 1984).
00:34:31.732	SERVER	admin	OK	Server was started (port: 1984).
00:34:34.587	127.0.0.1:56426	admin	REQUEST	XQUERY json:serialize( element json { attribute type {'array'}, for $db in db:list() for $doc in collection($db) return element _ { attribute type {'object'}, element id {data($doc/*/id)}, element name {$doc/*/name()}, element database {$db}, element document {document-uri($doc)} } })	34.12 ms
00:34:35.334	127.0.0.1:56426	admin	OK	Query executed in 744.85 ms.	746.53 ms
00:34:35.358	127.0.0.1:56427	admin	REQUEST	XQUERY json:serialize(db:open("WEBActions")/*)	0.45 ms
00:34:35.362	127.0.0.1:56427	admin	OK	Query executed in 3.77 ms.	4.32 ms
00:34:35.392	127.0.0.1:56428	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	1.46 ms
00:34:35.399	127.0.0.1:56428	admin	OK	BIND[0] $dbname=main_app	5.86 ms
00:34:35.400	127.0.0.1:56428	admin	OK	BIND[0] $tablename=bin/modules.xml	0.15 ms
00:34:35.400	127.0.0.1:56428	admin	OK	BIND[0] $modulename=TEST	0.11 ms
00:34:35.431	127.0.0.1:56428	admin	OK	EXEC[0]	30.49 ms
00:34:35.452	127.0.0.1:56429	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.2 ms
00:34:35.453	127.0.0.1:56429	admin	OK	BIND[0] $dbname=main_app	0.17 ms
00:34:35.453	127.0.0.1:56429	admin	OK	BIND[0] $tablename=bin/modules.xml	0.1 ms
00:34:35.453	127.0.0.1:56429	admin	OK	BIND[0] $modulename=BRjx	0.1 ms
00:34:35.461	127.0.0.1:56429	admin	OK	EXEC[0]	7.58 ms
00:34:35.488	127.0.0.1:56430	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.19 ms
00:34:35.489	127.0.0.1:56430	admin	OK	BIND[0] $dbname=main_app	0.17 ms
00:34:35.489	127.0.0.1:56430	admin	OK	BIND[0] $tablename=bin/modules.xml	0.1 ms
00:34:35.493	127.0.0.1:56430	admin	OK	BIND[0] $modulename=BRjxRecord	0.25 ms
00:34:35.507	127.0.0.1:56430	admin	OK	EXEC[0]	13.84 ms
00:34:35.533	127.0.0.1:56431	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(element json {attribute type {'array'}, element _ {db:open($dbname)//*/app/init/text()}})	0.25 ms
00:34:35.534	127.0.0.1:56431	admin	OK	BIND[0] $dbname=main_app	0.18 ms
00:34:35.541	127.0.0.1:56431	admin	OK	EXEC[0]	6.58 ms
